-0.026868,-0.019519,0.014089,-0.118767
-0.060835,-0.022360,0.005595,-0.088229
-0.039704,-0.052874,-0.046330,-0.027598
-0.034396,-0.047990,-0.056856,-0.027265
0.041981,-0.030209,0.058953,-0.030205
-0.030321,-0.039978,0.019652,-0.104773
-0.030724,-0.046769,-0.072780,-0.016233
-0.036667,-0.037405,-0.090433,-0.001997
-0.008289,-0.113838,-0.022055,-0.001483
-0.096578,-0.036402,-0.037772,0.008642
-0.104522,-0.031790,-0.028193,0.000762
-0.118562,-0.034147,-0.011190,-0.001629
-0.064440,-0.066420,-0.040551,0.004926
-0.053607,-0.058565,-0.059442,0.005110
-0.093614,-0.027761,-0.010225,-0.034008
-0.115283,-0.028248,-0.005226,-0.017249
-0.056227,-0.063951,-0.032989,-0.013284
-0.049102,-0.057588,-0.048544,-0.011272
-0.050604,0.089875,-0.063931,-0.012661
-0.035225,0.082261,-0.072696,-0.021694
-0.000607,0.013552,-0.001488,-0.036034
-0.144275,0.006221,-0.027742,0.003324
-0.171779,0.034195,-0.026058,-0.002725
-0.132640,0.051203,-0.078586,-0.004670
0.086397,0.283945,0.128792,0.064627
-0.066703,0.216155,0.026022,-0.023964
0.101368,0.295231,0.132816,0.071139
-0.080478,0.071115,-0.128819,-0.003345
-0.021170,0.150354,-0.061905,0.007222
-0.058014,0.179545,0.000052,-0.044788
-0.143412,0.126984,-0.054171,-0.050692
0.089045,0.268658,0.092531,0.059881
-0.060094,0.054148,-0.119490,-0.022382
-0.012104,0.059141,-0.031219,-0.024785
-0.040516,0.015889,0.018333,-0.157155
-0.071043,-0.003277,0.003937,-0.095457
-0.031982,-0.023605,-0.033955,-0.051534
-0.045137,-0.031350,-0.037096,-0.052924
-0.042811,-0.032220,-0.046895,-0.044577
-0.017480,-0.041577,-0.081286,-0.026151
0.145121,0.034787,0.141189,0.036781
-0.057088,-0.015809,-0.013948,-0.073813
-0.040799,-0.023973,0.023003,-0.072938
-0.018347,-0.056103,-0.108528,0.016492
-0.034911,-0.051862,-0.088734,0.009025
0.173676,-0.027071,0.184412,0.166382
-0.132896,-0.037947,-0.007669,0.014265
-0.129425,-0.032328,-0.006122,0.003190
-0.049371,-0.077324,-0.029561,-0.000559
-0.046284,-0.072373,-0.032562,-0.014088
-0.066934,-0.038772,-0.030237,-0.028061
-0.006372,0.006301,0.144537,0.247738
-0.004420,0.076658,0.004487,-0.027615
0.063561,0.000854,0.089461,-0.034350
0.071500,-0.083046,0.093205,-0.077244
-0.025377,-0.037462,-0.056120,-0.039440
-0.022994,-0.046157,-0.053916,-0.038339
0.120565,-0.042228,0.170809,0.060763
0.019938,-0.024980,0.021795,-0.164673
0.139155,0.022346,0.176923,-0.043494
-0.044029,-0.028909,-0.074217,-0.018797
-0.051268,-0.023505,-0.083571,-0.007615
0.244674,0.017554,0.314069,0.107808
-0.055842,-0.014356,-0.074624,-0.011177
-0.090690,-0.026272,-0.007186,-0.030649
-0.021217,-0.085294,-0.074421,0.015721
-0.017681,-0.076703,-0.095773,0.023725
